target_id	length	eff_length	est_counts	tpm
FNPKGJ_22965	603	345.676	216	12.2102
FNPKGJ_22970	1035	777.614	499	12.5393
FNPKGJ_22975	339	94.2226	3479	721.501
FNPKGJ_22980	2067	1809.61	972	10.4959
FNPKGJ_22985	750	492.614	55	2.18169
FNPKGJ_22990	372	118.592	5	0.823861
FNPKGJ_22995	960	702.614	12	0.333735
FNPKGJ_23000	867	609.614	147	4.71195
FNPKGJ_23005	591	333.693	150	8.7838
FNPKGJ_23010	1047	789.614	113	2.79641
FNPKGJ_23015	1962	1704.61	199	2.28121
FNPKGJ_23020	432	175.415	133	14.8158
FNPKGJ_23025	97	14.1197	85.5	118.326
FNPKGJ_23030	1557	1299.61	1736	26.102
FNPKGJ_23035	303	80.5376	327	79.3391
FNPKGJ_23040	228	60.0585	100	32.5359
FNPKGJ_23045	843	585.614	545	18.1854
FNPKGJ_23050	1095	837.614	114	2.65949
FNPKGJ_23055	576	318.693	431	26.4267
FNPKGJ_23060	309	82.4814	200.25	47.4411
FNPKGJ_23065	657	399.656	71.25	3.48366
FNPKGJ_23070	621	363.676	50	2.68654
FNPKGJ_23075	591	333.693	149	8.72524
FNPKGJ_23080	162	36.3729	11	5.90952
FNPKGJ_23085	207	53.6406	3	1.09286
FNPKGJ_23090	204	52.4149	12	4.47368
FNPKGJ_23095	330	90.5915	28	6.03961
FNPKGJ_23100	273	72.2614	39	10.5462
FNPKGJ_23105	726	468.614	1870	77.9766
FNPKGJ_23110	1407	1149.61	446	7.5809
FNPKGJ_23115	97	14.1197	85.5	118.326
FNPKGJ_23120	1167	909.614	243	5.2202
FNPKGJ_23125	2358	2100.61	744	6.92093
FNPKGJ_23130	864	606.614	1611	51.8945
FNPKGJ_23135	3489	3231.61	1028	6.21601
FNPKGJ_23140	660	402.656	327	15.8691
FNPKGJ_23145	1449	1191.61	270	4.42758
FNPKGJ_23150	2400	2142.61	239	2.17968
FNPKGJ_23155	858	600.614	132	4.29454
FNPKGJ_23160	1305	1047.61	72	1.34298
FNPKGJ_23165	765	507.614	740	28.4863
FNPKGJ_23170	1191	933.614	774	16.1999
FNPKGJ_23175	345	96.2393	4531	919.983
FNPKGJ_23180	1461	1203.61	564	9.15651
FNPKGJ_23185	2397	2139.61	627	5.72625
FNPKGJ_23190	2265	2007.61	694	6.75487
FNPKGJ_23195	1026	768.614	340	8.64388
FNPKGJ_23200	420	163.791	9	1.07372
FNPKGJ_23205	420	163.791	57	6.80023
FNPKGJ_23210	1470	1212.61	112	1.80482
FNPKGJ_23215	1227	969.614	26	0.523977
FNPKGJ_23220	576	318.693	10	0.613148
FNPKGJ_23225	1212	954.614	13	0.266105
FNPKGJ_23230	1671	1413.61	249	3.44196
FNPKGJ_23235	744	486.614	24	0.96375
FNPKGJ_23240	981	723.614	163337	4410.78
FNPKGJ_23245	387	132.435	15199	2242.58
FNPKGJ_23250	825	567.614	1741	59.9354
FNPKGJ_23255	246	63.9378	172	52.5665
FNPKGJ_23260	996	738.614	362	9.57699
FNPKGJ_23265	492	234.811	405	33.7035
FNPKGJ_23270	990	732.614	527	14.0564
FNPKGJ_23275	2376	2118.61	4827	44.5208
FNPKGJ_23280	819	561.614	1114	38.7601
FNPKGJ_23285	1425	1167.61	839	14.0411
FNPKGJ_23290	951	693.614	79	2.2256
FNPKGJ_23295	1908	1650.61	168	1.98885
FNPKGJ_23300	915	657.614	137	4.07087
FNPKGJ_23305	993	735.614	150	3.98455
FNPKGJ_23310	729	471.614	105	4.35051
FNPKGJ_23315	1485	1227.61	345	5.49155
FNPKGJ_23320	1191	933.614	154	3.22323
FNPKGJ_23325	2595	2337.61	327	2.73346
FNPKGJ_23330	1128	870.614	343	7.6985
FNPKGJ_23335	894	636.614	133	4.08238
FNPKGJ_23340	714	456.614	437	18.7012
FNPKGJ_23345	582	324.693	32	1.92582
FNPKGJ_23350	1533	1275.61	320	4.90195
FNPKGJ_23355	987	729.614	248	6.64196
FNPKGJ_23360	1347	1089.61	88	1.57815
FNPKGJ_23365	303	80.5376	96	23.2922
FNPKGJ_23370	357	105.301	68	12.6186
FNPKGJ_23375	933	675.614	372.034	10.7602
FNPKGJ_23380	720	462.614	776	32.7779
FNPKGJ_23385	735	477.614	789	32.2803
FNPKGJ_23390	1614	1356.61	32	0.460926
FNPKGJ_23395	729	471.614	88	3.64614
FNPKGJ_23400	924	666.614	45	1.31909
FNPKGJ_23405	747	489.614	34	1.35695
FNPKGJ_23410	690	432.636	127	5.73613
FNPKGJ_23415	366	113.232	10	1.72571
FNPKGJ_23420	579	321.693	2	0.121486
FNPKGJ_23425	369	115.868	196	33.0545
FNPKGJ_23430	1041	783.614	90	2.24429
FNPKGJ_23435	360	107.92	118	21.3658
FNPKGJ_23440	612	354.676	18	0.991696
FNPKGJ_23445	1497	1239.61	78	1.22955
FNPKGJ_23450	282	74.7524	4	1.04562
FNPKGJ_23455	1722	1464.61	215	2.86849
FNPKGJ_23460	1101	843.614	275	6.36981
FNPKGJ_23465	1278	1020.61	639	12.2342
FNPKGJ_23470	2151	1893.61	573	5.91291
FNPKGJ_23475	1275	1017.61	1484	28.4963
FNPKGJ_23480	90	14.4853	77	103.873
FNPKGJ_23485	693	435.636	793	35.5703
FNPKGJ_23490	723	465.614	46	1.9305
FNPKGJ_23495	972	714.614	321	8.77751
FNPKGJ_23500	726	468.614	1676	69.887
FNPKGJ_23505	2148	1890.61	378	3.90685
FNPKGJ_23510	1206	948.614	482	9.92877
FNPKGJ_23515	96	13.8705	96	135.244
FNPKGJ_23520	918	660.614	74	2.18888
FNPKGJ_23525	804	546.614	251	8.97286
FNPKGJ_23530	951	693.614	352	9.9166
FNPKGJ_23535	1410	1152.61	444	7.52726
FNPKGJ_23540	342	94.925	624	128.452
FNPKGJ_23545	237	61.6027	844	267.72
FNPKGJ_23550	606	348.676	259	14.515
FNPKGJ_23555	255	66.3067	323	95.1882
FNPKGJ_23560	486	228.846	416	35.5213
FNPKGJ_23565	1440	1182.61	1793	29.6261
FNPKGJ_23570	816	558.614	306	10.704
FNPKGJ_23575	363	110.525	20	3.53597
FNPKGJ_23580	816	558.614	32	1.11938
FNPKGJ_23585	930	672.614	2187	63.5361
FNPKGJ_23590	750	492.614	2265	89.8461
FNPKGJ_23595	1665	1407.61	692	9.60639
FNPKGJ_23600	894	636.614	24	0.73667
FNPKGJ_23605	1053	795.614	75	1.84203
FNPKGJ_23610	804	546.614	85	3.03862
FNPKGJ_23615	966	708.614	95	2.6197
FNPKGJ_23620	1500	1242.61	139	2.18583
FNPKGJ_23625	981	723.614	46	1.24219
FNPKGJ_23630	822	564.614	212	7.33706
FNPKGJ_23635	480	222.868	476	41.7347
FNPKGJ_23640	333	92.061	1837	389.916
FNPKGJ_23645	267	70.7105	1654	457.077
FNPKGJ_23650	918	660.614	153	4.52566
FNPKGJ_23655	1467	1209.61	256	4.13553
FNPKGJ_23660	1002	744.614	132	3.46402
FNPKGJ_23665	639	381.676	742	37.9881
FNPKGJ_23670	561	303.693	76	4.89009
FNPKGJ_23675	606	348.676	87	4.87568
FNPKGJ_23680	969	711.614	391	10.7367
FNPKGJ_23685	654	396.676	268	13.2019
FNPKGJ_23690	195	48.6325	50	20.0901
FNPKGJ_23695	786	528.614	74	2.73546
FNPKGJ_23700	990	732.614	158	4.21424
FNPKGJ_23705	633	375.676	59	3.06886
FNPKGJ_23710	1191	933.614	247	5.16973
FNPKGJ_23715	816	558.614	71	2.48362
FNPKGJ_23720	1245	987.614	1035	20.4782
FNPKGJ_23725	237	61.6027	16917	5366.14
FNPKGJ_23730	744	486.614	2665	107.016
FNPKGJ_23735	939	681.614	484	13.8754
FNPKGJ_23740	981	723.614	115	3.10548
FNPKGJ_23745	183	44.035	395	175.282
FNPKGJ_23750	531	273.722	3094	220.876
FNPKGJ_23755	579	321.693	110	6.68173
FNPKGJ_23760	984	726.614	343	9.22419
FNPKGJ_23765	663	405.656	136	6.55117
FNPKGJ_23770	960	702.614	420	11.6807
FNPKGJ_23775	3177	2919.61	1685	11.2775
FNPKGJ_23780	591	333.693	7	0.409911
FNPKGJ_23785	987	729.614	392	10.4986
FNPKGJ_23790	1332	1074.61	2149	39.0771
FNPKGJ_23795	999	741.614	976	25.7164
FNPKGJ_23800	1347	1089.61	130	2.33136
FNPKGJ_23805	678	420.636	436	20.2543
FNPKGJ_23810	309	82.4814	18	4.26437
FNPKGJ_23815	717	459.614	114	4.84674
FNPKGJ_23820	1611	1353.61	242	3.49348
FNPKGJ_23825	726	468.614	697	29.064
FNPKGJ_23830	2895	2637.61	5583	41.3613
FNPKGJ_23835	951	693.614	32	0.901509
FNPKGJ_23840	1305	1047.61	444	8.2817
FNPKGJ_23845	726	468.614	141	5.87952
FNPKGJ_23850	444	187.16	32	3.34099
FNPKGJ_23855	408	152.29	212	27.2022
FNPKGJ_23860	828	570.614	781	26.7452
FNPKGJ_23865	933	675.614	301	8.70574
FNPKGJ_23870	696	438.614	218	9.71207
FNPKGJ_23875	324	88.0417	2085	462.76
FNPKGJ_23880	471	213.912	1257	114.826
FNPKGJ_23885	750	492.614	362	14.3595
FNPKGJ_23890	1386	1128.61	543	9.40139
FNPKGJ_23895	77	11.587	26	43.8472
FNPKGJ_23900	228	60.0585	616	200.421
FNPKGJ_23905	180	42.6762	157	71.8873
FNPKGJ_23910	327	89.3858	4452	973.25
FNPKGJ_23915	1443	1185.61	222	3.65887
FNPKGJ_23920	77	11.587	1033.5	1742.93
FNPKGJ_23925	77	11.587	1033.5	1742.93
FNPKGJ_23930	91	14.4318	907	1228.07
FNPKGJ_23935	189	46.2201	1246	526.775
FNPKGJ_23940	1242	984.614	1398	27.7446
FNPKGJ_23945	2619	2361.61	739	6.11468
FNPKGJ_23950	1005	747.614	640	16.7279
FNPKGJ_23955	510	252.775	260	20.0992
FNPKGJ_23960	1005	747.614	156	4.07742
FNPKGJ_23965	291	77.2076	161	40.7477
FNPKGJ_23970	1347	1089.61	317	5.68492
FNPKGJ_23975	1467	1209.61	757	12.2289
FNPKGJ_23980	1029	771.614	269	6.81224
FNPKGJ_23985	1020	762.614	234	5.99583
FNPKGJ_23990	1221	963.614	1248	25.3075
FNPKGJ_23995	5931	5673.61	114	0.39263
FNPKGJ_24000	981	723.614	440	11.8818
FNPKGJ_24005	765	507.614	318	12.2414
FNPKGJ_24010	1113	855.614	366	8.35875
FNPKGJ_24015	699	441.614	247	10.9293
FNPKGJ_24020	690	432.636	153	6.91046
FNPKGJ_24025	786	528.614	1388	51.3084
FNPKGJ_24030	1956	1698.61	6140	70.6336
FNPKGJ_24035	306	80.9278	27	6.51935
FNPKGJ_24040	1251	993.614	523.674	10.2987
FNPKGJ_24045	771	513.614	208	7.91342
FNPKGJ_24050	888	630.614	185	5.73253
FNPKGJ_24055	86	14.0573	89	123.716
FNPKGJ_24060	525	267.736	123	8.97712
FNPKGJ_24065	657	399.656	137	6.69841
FNPKGJ_24070	405	149.457	356	46.5449
FNPKGJ_24075	240	62.642	196	61.1404
FNPKGJ_24080	960	702.614	62	1.7243
FNPKGJ_24085	1428	1170.61	78	1.30202
FNPKGJ_24090	879	621.614	93	2.92348
FNPKGJ_24095	765	507.614	32	1.23184
FNPKGJ_24100	822	564.614	39	1.34974
FNPKGJ_24105	1170	912.614	41	0.877879
FNPKGJ_24110	948	690.614	51	1.44302
FNPKGJ_24115	366	113.232	39	6.73028
FNPKGJ_24120	1503	1245.61	60	0.941251
FNPKGJ_24125	798	540.614	141	5.09647
FNPKGJ_24130	1050	792.614	63	1.55316
FNPKGJ_24135	627	369.676	69	3.64725
FNPKGJ_24140	1059	801.614	356	8.67806
FNPKGJ_24145	1320	1062.61	143	2.62965
FNPKGJ_24150	519	261.749	7	0.522578
FNPKGJ_24155	879	621.614	490	15.4033
FNPKGJ_24160	702	444.614	25	1.09874
FNPKGJ_24165	321	86.8241	11	2.47566
FNPKGJ_24170	324	88.0417	127	28.1873
FNPKGJ_24175	1128	870.614	179	4.01759
FNPKGJ_24180	309	82.4814	1807	428.095
FNPKGJ_24185	1173	915.614	74	1.57927
FNPKGJ_24190	1629	1371.61	99	1.4104
FNPKGJ_24195	1023	765.614	149	3.80289
FNPKGJ_24200	1617	1359.61	890	12.7912
FNPKGJ_24205	975	717.614	39	1.06197
FNPKGJ_24210	879	621.614	49	1.54033
FNPKGJ_24215	762	504.614	94	3.64004
FNPKGJ_24220	918	660.614	175	5.1764
FNPKGJ_24225	897	639.614	122	3.72717
FNPKGJ_24230	759	501.614	24	0.934931
FNPKGJ_24235	513	255.775	13	0.993171
FNPKGJ_24240	855	597.614	117	3.82563
FNPKGJ_24245	936	678.614	22	0.633487
FNPKGJ_24250	249	64.8586	9	2.71152
FNPKGJ_24255	480	222.868	31	2.71801
FNPKGJ_24260	345	96.2393	101	20.5072
FNPKGJ_24265	420	163.791	12	1.43163
FNPKGJ_24270	495	237.811	20	1.64337
FNPKGJ_24275	255	66.3067	27	7.9569
FNPKGJ_24280	606	348.676	106	5.94048
FNPKGJ_24285	483	225.857	510	44.124
FNPKGJ_24290	1212	954.614	193	3.95064
FNPKGJ_24295	1353	1095.61	717	12.7879
FNPKGJ_24300	534	276.722	318	22.4554
FNPKGJ_24305	1029	771.614	131	3.31749
FNPKGJ_24310	89	14.2539	7	9.59627
FNPKGJ_24315	231	60.7068	21	6.75958
FNPKGJ_24320	426	169.657	70	8.06241
FNPKGJ_24325	633	375.676	64	3.32893
FNPKGJ_24330	738	480.614	42	1.70762
FNPKGJ_24335	1410	1152.61	251	4.25528
FNPKGJ_24340	486	228.846	95	8.11183
FNPKGJ_24345	522	264.736	153	11.2932
FNPKGJ_24350	1365	1107.61	210	3.70483
FNPKGJ_24355	870	612.614	116	3.70006
FNPKGJ_24360	603	345.676	41	2.31768
FNPKGJ_24365	117	19.7054	56	55.5318
FNPKGJ_24370	438	181.289	37	3.98811
FNPKGJ_24375	819	561.614	17	0.591492
FNPKGJ_24380	540	282.708	443	30.6199
FNPKGJ_24385	951	693.614	945	26.6227
FNPKGJ_24390	186	45.369	9983	4299.72
FNPKGJ_24395	378	124.066	243	38.2729
FNPKGJ_24400	1692	1434.61	493	6.71506
FNPKGJ_24405	1689	1431.61	246	3.35774
FNPKGJ_24410	945	687.614	173	4.91631
FNPKGJ_24415	471	213.912	186	16.9909
FNPKGJ_24420	468	210.933	11567	1071.55
FNPKGJ_24425	237	61.6027	30	9.51611
FNPKGJ_24430	1176	918.614	129	2.74407
FNPKGJ_24435	666	408.636	305	14.5848
FNPKGJ_24440	714	456.614	232	9.92834
FNPKGJ_24445	1467	1209.61	437	7.05948
FNPKGJ_24450	870	612.614	347	11.0683
FNPKGJ_24455	846	588.614	232	7.70185
FNPKGJ_24460	1347	1089.61	1415	25.3759
FNPKGJ_24465	1161	903.614	1680	36.3299
FNPKGJ_24470	846	588.614	616	20.4497
FNPKGJ_24475	909	651.614	539	16.1635
FNPKGJ_24480	1287	1029.61	1818	34.503
FNPKGJ_24485	1260	1002.61	1216	23.6994
FNPKGJ_24490	771	513.614	326	12.4028
FNPKGJ_24495	825	567.614	199	6.85075
FNPKGJ_24500	828	570.614	749	25.6494
FNPKGJ_24505	999	741.614	178	4.69008
FNPKGJ_24510	894	636.614	98	3.00807
FNPKGJ_24515	402	146.576	58	7.7322
FNPKGJ_24520	600	342.676	128	7.29901
FNPKGJ_24525	597	339.676	1453	83.587
FNPKGJ_24530	189	46.2201	23	9.72378
FNPKGJ_24535	2052	1794.61	750	8.16635
FNPKGJ_24540	1344	1086.61	813	14.6202
FNPKGJ_24545	4251	3993.61	257	1.25749
FNPKGJ_24550	1455	1197.61	228	3.72011
FNPKGJ_24555	1026	768.614	1228	31.2196
FNPKGJ_24560	312	83.6592	236	55.1234
FNPKGJ_24565	129	24.6334	80	63.4606
FNPKGJ_24570	183	44.035	5	2.21876
FNPKGJ_24575	1197	939.614	81	1.68451
FNPKGJ_24580	414	158.033	83	10.2629
FNPKGJ_24585	1167	909.614	151	3.24383
FNPKGJ_24590	684	426.636	83	3.80153
FNPKGJ_24595	1422	1164.61	185	3.10404
FNPKGJ_24600	138	27.9631	1457	1018.15
FNPKGJ_24605	960	702.614	197	5.47882
FNPKGJ_24610	1212	954.614	287	5.87479
FNPKGJ_24615	192	47.4537	63	25.9423
FNPKGJ_24620	933	675.614	631	18.2502
FNPKGJ_24625	819	561.614	196	6.81955
FNPKGJ_24630	630	372.676	241	12.6364
FNPKGJ_24635	864	606.614	617	19.8752
FNPKGJ_24640	597	339.676	261	15.0146
FNPKGJ_24645	300	79.6608	376	92.2319
FNPKGJ_24650	408	152.29	149	19.1185
FNPKGJ_24655	678	420.636	757	35.1664
FNPKGJ_24660	465	207.943	29	2.72515
FNPKGJ_24665	1344	1086.61	250	4.49575
FNPKGJ_24670	1350	1092.61	481	8.60233
FNPKGJ_24675	864	606.614	229	7.37668
FNPKGJ_24680	1428	1170.61	269	4.49031
FNPKGJ_24685	1428	1170.61	981	16.3754
FNPKGJ_24690	1257	999.614	2369	46.3096
FNPKGJ_24695	1011	753.614	1388	35.9897
FNPKGJ_24700	930	672.614	253	7.35009
FNPKGJ_24705	363	110.525	663	117.217
FNPKGJ_24710	1512	1254.61	297	4.62577
FNPKGJ_24715	384	129.589	40	6.03158
FNPKGJ_24720	2841	2583.61	380	2.87405
FNPKGJ_24725	1377	1119.61	183	3.1939
FNPKGJ_24730	1125	867.614	620	13.9638
FNPKGJ_24735	213	55.6424	50700	17804.9
FNPKGJ_24740	489	231.846	314	26.4648
FNPKGJ_24745	1059	801.614	301	7.33735
FNPKGJ_24750	1287	1029.61	52	0.986886
FNPKGJ_24755	76	10.7033	644.5	1176.64
FNPKGJ_24760	690	432.636	169	7.63312
FNPKGJ_24765	648	390.676	88	4.40153
FNPKGJ_24770	837	579.614	3413	115.063
FNPKGJ_24775	501	243.775	7511	602.07
FNPKGJ_24780	1260	1002.61	4292	83.6496
FNPKGJ_24785	1074	816.614	4132	98.8738
FNPKGJ_24790	462	204.943	478	45.5755
FNPKGJ_24795	696	438.614	1054	46.9565
FNPKGJ_24800	456	199.034	596	58.5135
FNPKGJ_24805	1059	801.614	404	9.84813
FNPKGJ_24810	612	354.676	240	13.2226
FNPKGJ_24815	525	267.736	81	5.91176
FNPKGJ_24820	747	489.614	264	10.5363
FNPKGJ_24825	1776	1518.61	1703	21.9132
FNPKGJ_24830	222	58.5042	416	138.945
FNPKGJ_24835	345	96.2393	314	63.7552
FNPKGJ_24840	474	216.901	8085	728.377
FNPKGJ_24845	603	345.676	385	21.7635
FNPKGJ_24850	207	53.6406	16	5.82859
FNPKGJ_24855	426	169.657	240	27.6426
FNPKGJ_24860	1299	1041.61	2124	39.8461
FNPKGJ_24865	843	585.614	682	22.7568
FNPKGJ_24870	486	228.846	677	57.8075
FNPKGJ_24875	918	660.614	113	3.34248
FNPKGJ_24880	2037	1779.61	153	1.67998
FNPKGJ_24885	579	321.693	55	3.34087
FNPKGJ_24890	945	687.614	541	15.3741
FNPKGJ_24895	1218	960.614	285	5.79741
FNPKGJ_24900	2736	2478.61	4317	34.0338
FNPKGJ_24905	462	204.943	127	12.109
FNPKGJ_24910	1491	1233.61	673	10.6604
FNPKGJ_24915	1890	1632.61	171	2.04668
FNPKGJ_24920	171	39.5566	21	10.3738
FNPKGJ_24925	849	591.614	1175	38.8094
FNPKGJ_24930	375	121.31	1768	284.79
FNPKGJ_24935	1428	1170.61	344	5.74226
FNPKGJ_24940	693	435.636	139	6.23489
FNPKGJ_24945	981	723.614	161	4.34767
FNPKGJ_24950	1530	1272.61	173	2.65636
FNPKGJ_24955	1170	912.614	56	1.19905
FNPKGJ_24960	996	738.614	89	2.35456
FNPKGJ_24965	1332	1074.61	433	7.8736
FNPKGJ_24970	420	163.791	2151	256.619
FNPKGJ_24975	375	121.31	412	66.3651
FNPKGJ_24980	1452	1194.61	1154	18.8763
FNPKGJ_24985	750	492.614	93	3.68905
FNPKGJ_24990	933	675.614	1399	40.4629
FNPKGJ_24995	1524	1266.61	340	5.24533
FNPKGJ_25000	1767	1509.61	109	1.41091
FNPKGJ_25005	1326	1068.61	149	2.7246
FNPKGJ_25010	1320	1062.61	113	2.07798
FNPKGJ_25015	690	432.636	100	4.51664
FNPKGJ_25020	246	63.9378	92	28.1169
FNPKGJ_25025	342	94.925	49	10.0868
FNPKGJ_25030	930	672.614	64	1.85931
FNPKGJ_25035	1470	1212.61	176	2.83614
FNPKGJ_25040	735	477.614	325	13.2967
FNPKGJ_25045	957	699.614	515	14.3842
FNPKGJ_25050	1827	1569.61	262	3.26172
FNPKGJ_25055	1002	744.614	1006	26.4
FNPKGJ_25060	450	193.103	168	17.0004
FNPKGJ_25065	969	711.614	614	16.8602
FNPKGJ_25070	2571	2313.61	73	0.616552
FNPKGJ_25075	609	351.676	488	27.1153
FNPKGJ_25080	402	146.576	170	22.6633
FNPKGJ_25085	2139	1881.61	117	1.21505
FNPKGJ_25090	564	306.693	456	29.0535
FNPKGJ_25095	1428	1170.61	90	1.50233
FNPKGJ_25100	1065	807.614	43	1.04041
FNPKGJ_25105	1101	843.614	172	3.98403
FNPKGJ_25110	1158	900.614	35	0.759394
FNPKGJ_25115	3060	2802.61	196	1.36657
FNPKGJ_25120	1131	873.614	203	4.54061
FNPKGJ_25125	3027	2769.61	546	3.85222
FNPKGJ_25130	228	60.0585	2792	908.403
FNPKGJ_25135	720	462.614	163	6.88504
FNPKGJ_25140	681	423.636	952	43.9119
FNPKGJ_25145	1281	1023.61	67	1.27902
FNPKGJ_25150	684	426.636	139	6.36642
FNPKGJ_25155	1950	1692.61	322	3.71737
FNPKGJ_25160	738	480.614	156	6.34258
FNPKGJ_25165	1647	1389.61	3690	51.8884
FNPKGJ_25170	297	79.3476	1020	251.191
FNPKGJ_25175	477	219.879	1524	135.437
FNPKGJ_25180	768	510.614	316	12.0929
FNPKGJ_25185	1008	750.614	695	18.0928
FNPKGJ_25190	354	102.881	185	35.1379
FNPKGJ_25195	1533	1275.61	268	4.10538
FNPKGJ_25200	1716	1458.61	1424	19.0769
FNPKGJ_25205	954	696.614	215	6.03093
FNPKGJ_25210	1098	840.614	166	3.85877
FNPKGJ_25215	77	11.587	5.55189	9.36287
FNPKGJ_25220	77	11.587	5.55189	9.36287
FNPKGJ_25225	2643	2385.61	684	5.60265
FNPKGJ_25230	1287	1029.61	786	14.9172
FNPKGJ_25235	1710	1452.61	362	4.86963
FNPKGJ_25240	543	285.708	69	4.71916
FNPKGJ_25245	1200	942.614	105	2.17667
FNPKGJ_25250	837	579.614	310	10.4511
FNPKGJ_25255	285	75.9026	1661	427.613
FNPKGJ_25260	201	50.8873	194	74.4955
FNPKGJ_25265	1410	1152.61	977	16.5634
FNPKGJ_25270	1305	1047.61	494	9.21433
FNPKGJ_25275	732	474.614	1041	42.8596
FNPKGJ_25280	897	639.614	30	0.916518
FNPKGJ_25285	351	100.429	4713	917.018
FNPKGJ_25290	774	516.614	2407	91.0433
FNPKGJ_25295	537	279.722	3363	234.93
FNPKGJ_25300	252	65.5597	2021	602.376
FNPKGJ_25305	1377	1119.61	1394	24.3295
FNPKGJ_25310	813	555.614	277	9.74192
FNPKGJ_25315	1239	981.614	164	3.26468
FNPKGJ_25320	1311	1053.61	81	1.50225
FNPKGJ_25325	1182	924.614	477	10.0808
FNPKGJ_25330	468	210.933	21	1.94542
FNPKGJ_25335	216	56.6995	13	4.48025
FNPKGJ_25340	525	267.736	136	9.92592
FNPKGJ_25345	603	345.676	208	11.758
FNPKGJ_25350	549	291.708	83	5.55991
FNPKGJ_25355	504	246.775	12	0.950208
FNPKGJ_25360	759	501.614	21	0.818064
FNPKGJ_25365	1107	849.614	12	0.275993
FNPKGJ_25370	1023	765.614	9	0.229705
FNPKGJ_25375	2514	2256.61	79	0.684081
FNPKGJ_25380	1698	1440.61	76	1.03087
FNPKGJ_25385	264	69.6956	45	12.6167
FNPKGJ_25390	89	14.2539	34	46.6105
FNPKGJ_25395	53	11.5714	7	11.8209
FNPKGJ_25400	279	74.0113	116	30.6265
FNPKGJ_25405	312	83.6592	40	9.34295
FNPKGJ_25410	3897	3639.61	1087	5.83596
FNPKGJ_25415	1395	1137.61	492	8.451
FNPKGJ_25420	279	74.0113	0	0
FNPKGJ_25425	2517	2259.61	123	1.06367
FNPKGJ_25430	1221	963.614	7	0.141949
FNPKGJ_25435	1647	1389.61	61	0.857775
FNPKGJ_25440	1443	1185.61	24	0.395554
FNPKGJ_25445	705	447.614	50	2.18275
FNPKGJ_25450	1056	798.614	83	2.03086
FNPKGJ_25455	174	40.5966	8	3.85069
FNPKGJ_25460	1578	1320.61	728	10.7719
FNPKGJ_25465	1470	1212.61	2488	40.0927
FNPKGJ_25470	549	291.708	54	3.61729
FNPKGJ_25475	768	510.614	39	1.49248
FNPKGJ_25480	891	633.614	544	16.7769
FNPKGJ_25485	1380	1122.61	231	4.02086
FNPKGJ_25490	822	564.614	85	2.94175
FNPKGJ_25495	1680	1422.61	859	11.799
FNPKGJ_25500	792	534.614	166	6.06744
FNPKGJ_25505	1149	891.614	375	8.21849
FNPKGJ_25510	1470	1212.61	1171	18.87
FNPKGJ_25515	1206	948.614	2472	50.921
FNPKGJ_25520	642	384.676	952	48.3593
FNPKGJ_25525	1290	1032.61	1909	36.1248
FNPKGJ_25530	1110	852.614	1193	27.3417
FNPKGJ_25535	987	729.614	457	12.2394
FNPKGJ_25540	759	501.614	358	13.9461
FNPKGJ_25545	1149	891.614	1072	23.4939
FNPKGJ_25550	426	169.657	6034	694.98
FNPKGJ_25555	201	50.8873	132	50.6877
FNPKGJ_25560	342	94.925	125	25.7316
FNPKGJ_25565	1863	1605.61	1217	14.8111
FNPKGJ_25570	522	264.736	304	22.4388
FNPKGJ_25575	324	88.0417	321	71.245
FNPKGJ_25580	387	132.435	500	73.774
FNPKGJ_25585	1215	957.614	1693	34.5465
FNPKGJ_25590	492	234.811	725	60.3334
FNPKGJ_25595	786	528.614	431	15.9322
FNPKGJ_25600	771	513.614	214	8.14169
FNPKGJ_25605	816	558.614	897	31.3775
FNPKGJ_25610	543	285.708	6317	432.042
FNPKGJ_25615	915	657.614	1027	30.5167
FNPKGJ_25620	1869	1611.61	1180	14.3073
FNPKGJ_25625	339	94.2226	1616	335.138
FNPKGJ_25630	1125	867.614	601	13.5359
FNPKGJ_25635	1050	792.614	305	7.51928
FNPKGJ_25640	85	13.8514	9	12.6966
FNPKGJ_25645	1242	984.614	343	6.80716
FNPKGJ_25650	945	687.614	217	6.1667
FNPKGJ_25655	306	80.9278	1823	440.177
FNPKGJ_25660	53	11.5714	0	0
FNPKGJ_25665	87	14.3758	2	2.71855
FNPKGJ_25670	87	14.3758	1	1.35927
FNPKGJ_25675	162	36.3729	0	0
FNPKGJ_25680	285	75.9026	1	0.257443
FNPKGJ_25685	273	72.2614	1	0.270416
FNPKGJ_25690	2889	2631.61	103	0.764809
FNPKGJ_25695	843	585.614	128	4.27107
FNPKGJ_25700	129	24.6334	167	132.474
FNPKGJ_25705	1194	936.614	446	9.30491
FNPKGJ_25710	1416	1158.61	1240	20.9132
FNPKGJ_25715	2601	2343.61	1346	11.2227
FNPKGJ_25720	765	507.614	203	7.81448
FNPKGJ_25725	108	16.128	200	242.318
FNPKGJ_25730	747	489.614	372	14.8466
FNPKGJ_25735	1077	819.614	215	5.12586
FNPKGJ_25740	534	276.722	90	6.35531
FNPKGJ_25745	810	552.614	99	3.50067
FNPKGJ_25750	540	282.708	128	8.84728
FNPKGJ_25755	1659	1401.61	391	5.45113
FNPKGJ_25760	2040	1782.61	329	3.60642
FNPKGJ_25765	288	75.8976	80	20.5968
FNPKGJ_25770	369	115.868	115	19.3942
FNPKGJ_25775	1212	954.614	327	6.69357
