target_id	length	eff_length	est_counts	tpm
FNPKGJ_23800	1347	1079.42	147	2.26397
FNPKGJ_23805	678	410.422	446	18.0654
FNPKGJ_23810	309	68.4347	23	5.58722
FNPKGJ_23815	717	449.422	94	3.4771
FNPKGJ_23820	1611	1343.42	282	3.48964
FNPKGJ_23825	726	458.422	719	26.074
FNPKGJ_23830	2895	2627.42	6094	38.5582
FNPKGJ_23835	951	683.422	37	0.90003
FNPKGJ_23840	1305	1037.42	275	4.40678
FNPKGJ_23845	726	458.422	130	4.71435
FNPKGJ_23850	444	176.686	29	2.72859
FNPKGJ_23855	408	141.099	116	13.6671
FNPKGJ_23860	828	560.422	728	21.5953
FNPKGJ_23865	933	665.422	215	5.37137
FNPKGJ_23870	696	428.422	137	5.3161
FNPKGJ_23875	324	74.0187	1464	328.809
FNPKGJ_23880	471	203.547	806	65.8286
FNPKGJ_23885	750	482.422	233	8.02921
FNPKGJ_23890	1386	1118.42	490	7.2834
FNPKGJ_23895	77	21.7083	25	19.1451
FNPKGJ_23900	228	47.0745	290	102.413
FNPKGJ_23905	180	34.5454	57	27.4302
FNPKGJ_23910	327	75.4237	2367	521.716
FNPKGJ_23915	1443	1175.42	193	2.72965
FNPKGJ_23920	77	21.7083	859	657.825
FNPKGJ_23925	77	21.7083	859	657.825
FNPKGJ_23930	91	18.9643	852	746.873
FNPKGJ_23935	189	37.0878	1013	454.07
FNPKGJ_23940	1242	974.422	1185	20.2169
FNPKGJ_23945	2619	2351.42	670	4.73683
FNPKGJ_23950	1005	737.422	693	15.6229
FNPKGJ_23955	510	242.45	249	17.0735
FNPKGJ_23960	1005	737.422	189	4.26079
FNPKGJ_23965	291	62.7298	118	31.2717
FNPKGJ_23970	1347	1079.42	255	3.92729
FNPKGJ_23975	1467	1199.42	707	9.79922
FNPKGJ_23980	1029	761.422	194	4.23565
FNPKGJ_23985	1020	752.422	233	5.148
FNPKGJ_23990	1221	953.422	1102	19.215
FNPKGJ_23995	5931	5663.42	89	0.261249
FNPKGJ_24000	981	713.422	343	7.99266
FNPKGJ_24005	765	497.422	314	10.4942
FNPKGJ_24010	1113	845.422	299	5.87952
FNPKGJ_24015	699	431.422	154	5.9342
FNPKGJ_24020	690	422.422	134	5.27354
FNPKGJ_24025	786	518.422	846	27.1288
FNPKGJ_24030	1956	1688.42	4904	48.2851
FNPKGJ_24035	306	66.7413	8	1.99269
FNPKGJ_24040	1251	983.422	494.459	8.35861
FNPKGJ_24045	771	503.422	123	4.06179
FNPKGJ_24050	888	620.422	79	2.11682
FNPKGJ_24055	86	18.7209	42	37.2963
FNPKGJ_24060	525	257.45	77	4.97213
FNPKGJ_24065	657	389.422	107	4.5678
FNPKGJ_24070	405	138.155	230	27.6761
FNPKGJ_24075	240	48.3508	94	32.3198
FNPKGJ_24080	960	692.422	64	1.53657
FNPKGJ_24085	1428	1160.42	76	1.08878
FNPKGJ_24090	879	611.422	113	3.07243
FNPKGJ_24095	765	497.422	46	1.53736
FNPKGJ_24100	822	554.422	47	1.40929
FNPKGJ_24105	1170	902.422	50	0.921095
FNPKGJ_24110	948	680.422	27	0.659674
FNPKGJ_24115	366	100.949	38	6.25782
FNPKGJ_24120	1503	1235.42	47	0.63245
FNPKGJ_24125	798	530.422	113	3.54161
FNPKGJ_24130	1050	782.422	49	1.04112
FNPKGJ_24135	627	359.422	36	1.66511
FNPKGJ_24140	1059	791.422	317	6.65879
FNPKGJ_24145	1320	1052.42	125	1.97453
FNPKGJ_24150	519	251.45	18	1.19005
FNPKGJ_24155	879	611.422	638	17.347
FNPKGJ_24160	702	434.422	36	1.37764
FNPKGJ_24165	321	72.6451	7	1.6019
FNPKGJ_24170	324	74.0187	57	12.802
FNPKGJ_24175	1128	860.422	159	3.07206
FNPKGJ_24180	309	68.4347	1084	263.328
FNPKGJ_24185	1173	905.422	59	1.08329
FNPKGJ_24190	1629	1361.42	82	1.0013
FNPKGJ_24195	1023	755.422	104	2.28869
FNPKGJ_24200	1617	1349.42	981	12.0855
FNPKGJ_24205	975	707.422	54	1.26899
FNPKGJ_24210	879	611.422	43	1.16915
FNPKGJ_24215	762	494.422	92	3.09339
FNPKGJ_24220	918	650.422	186	4.75403
FNPKGJ_24225	897	629.422	79	2.08655
FNPKGJ_24230	759	491.422	24	0.811897
FNPKGJ_24235	513	245.45	7	0.47411
FNPKGJ_24240	855	587.422	116	3.28286
FNPKGJ_24245	936	668.422	24	0.596904
FNPKGJ_24250	249	50.7042	7	2.29508
FNPKGJ_24255	480	212.495	19	1.48645
FNPKGJ_24260	345	83.319	117	23.3446
FNPKGJ_24265	420	152.952	8	0.86952
FNPKGJ_24270	495	227.473	14	1.02316
FNPKGJ_24275	255	52.1081	19	6.06166
FNPKGJ_24280	606	338.422	78	3.8316
FNPKGJ_24285	483	215.495	422	32.5551
FNPKGJ_24290	1212	944.422	169	2.97485
FNPKGJ_24295	1353	1085.42	680	10.4149
FNPKGJ_24300	534	266.45	242	15.0989
FNPKGJ_24305	1029	761.422	137	2.99116
FNPKGJ_24310	89	18.6471	3	2.67457
FNPKGJ_24315	231	47.1321	17	5.9962
FNPKGJ_24320	426	158.905	27	2.82469
FNPKGJ_24325	633	365.422	41	1.86523
FNPKGJ_24330	738	470.422	25	0.883479
FNPKGJ_24335	1410	1142.42	297	4.32189
FNPKGJ_24340	486	218.484	44	3.34794
FNPKGJ_24345	522	254.45	96	6.2721
FNPKGJ_24350	1365	1097.42	162	2.45406
FNPKGJ_24355	870	602.422	86	2.37324
FNPKGJ_24360	603	335.422	14	0.693874
FNPKGJ_24365	117	17.1599	48	46.5019
FNPKGJ_24370	438	170.781	33	3.21232
FNPKGJ_24375	819	551.422	16	0.48237
FNPKGJ_24380	540	272.45	425	25.9326
FNPKGJ_24385	951	683.422	667	16.2249
FNPKGJ_24390	186	36.4135	5591	2552.53
FNPKGJ_24395	378	112.224	293	43.4037
FNPKGJ_24400	1692	1424.42	383	4.46996
FNPKGJ_24405	1689	1421.42	213	2.49115
FNPKGJ_24410	945	677.422	128	3.14119
FNPKGJ_24415	471	203.547	128	10.4542
FNPKGJ_24420	468	200.557	5361	444.378
FNPKGJ_24425	237	47.6542	22	7.67477
FNPKGJ_24430	1176	908.422	90	1.64702
FNPKGJ_24435	666	398.422	264	11.0155
FNPKGJ_24440	714	446.422	229	8.52774
FNPKGJ_24445	1467	1199.42	270	3.74227
FNPKGJ_24450	870	602.422	325	8.96864
FNPKGJ_24455	846	578.422	234	6.72535
FNPKGJ_24460	1347	1079.42	1113	17.1415
FNPKGJ_24465	1161	893.422	1937	36.0427
FNPKGJ_24470	846	578.422	576	16.5547
FNPKGJ_24475	909	641.422	582	15.0842
FNPKGJ_24480	1287	1019.42	1663	27.1195
FNPKGJ_24485	1260	992.422	1106	18.5269
FNPKGJ_24490	771	503.422	231	7.62823
FNPKGJ_24495	825	557.422	106	3.1613
FNPKGJ_24500	828	560.422	616	18.273
FNPKGJ_24505	999	731.422	214	4.86396
FNPKGJ_24510	894	626.422	118	3.13155
FNPKGJ_24515	402	135.278	20	2.4578
FNPKGJ_24520	600	332.422	124	6.20121
FNPKGJ_24525	597	329.422	901	45.4691
FNPKGJ_24530	189	37.0878	15	6.72364
FNPKGJ_24535	2052	1784.42	647	6.02769
FNPKGJ_24540	1344	1076.42	766	11.8301
FNPKGJ_24545	4251	3983.42	245	1.02248
FNPKGJ_24550	1455	1187.42	183	2.56206
FNPKGJ_24555	1026	758.422	1350	29.5915
FNPKGJ_24560	312	69.5506	127	30.3561
FNPKGJ_24565	129	20.7585	81	64.8684
FNPKGJ_24570	183	35.6719	6	2.7962
FNPKGJ_24575	1197	929.422	89	1.59192
FNPKGJ_24580	414	147.034	55	6.21853
FNPKGJ_24585	1167	899.422	113	2.08862
FNPKGJ_24590	684	416.422	73	2.91429
FNPKGJ_24595	1422	1154.42	162	2.33289
FNPKGJ_24600	138	22.9551	756	547.504
FNPKGJ_24605	960	692.422	146	3.50531
FNPKGJ_24610	1212	944.422	252	4.43587
FNPKGJ_24615	192	37.9909	37	16.1907
FNPKGJ_24620	933	665.422	503	12.5665
FNPKGJ_24625	819	551.422	139	4.19059
FNPKGJ_24630	630	362.422	195	8.94467
FNPKGJ_24635	864	596.422	515	14.3548
FNPKGJ_24640	597	329.422	176	8.88187
FNPKGJ_24645	300	65.2373	320	81.545
FNPKGJ_24650	408	141.099	130	15.3166
FNPKGJ_24655	678	410.422	820	33.2145
FNPKGJ_24660	465	197.577	32	2.69252
FNPKGJ_24665	1344	1076.42	281	4.33978
FNPKGJ_24670	1350	1082.42	690	10.5973
FNPKGJ_24675	864	596.422	342	9.53271
FNPKGJ_24680	1428	1160.42	231	3.30933
FNPKGJ_24685	1428	1160.42	847	12.1342
FNPKGJ_24690	1257	989.422	1710	28.7315
FNPKGJ_24695	1011	743.422	1265	28.2878
FNPKGJ_24700	930	662.422	170	4.26637
FNPKGJ_24705	363	98.1417	543	91.9793
FNPKGJ_24710	1512	1244.42	306	4.08788
FNPKGJ_24715	384	117.956	13	1.83218
FNPKGJ_24720	2841	2573.42	323	2.08658
FNPKGJ_24725	1377	1109.42	257	3.85106
FNPKGJ_24730	1125	857.422	552	10.7026
FNPKGJ_24735	213	43.8914	48178	18247.9
FNPKGJ_24740	489	221.473	329	24.6956
FNPKGJ_24745	1059	791.422	342	7.18393
FNPKGJ_24750	1287	1019.42	71	1.15784
FNPKGJ_24755	76	20.7083	461	370.083
FNPKGJ_24760	690	422.422	113	4.44709
FNPKGJ_24765	648	380.422	77	3.36488
FNPKGJ_24770	837	569.422	3733	108.985
FNPKGJ_24775	501	233.461	5628	400.759
FNPKGJ_24780	1260	992.422	2706	45.3289
FNPKGJ_24785	1074	806.422	3487	71.8842
FNPKGJ_24790	462	194.577	330	28.1947
FNPKGJ_24795	696	428.422	780	30.2668
FNPKGJ_24800	456	188.595	504	44.4266
FNPKGJ_24805	1059	791.422	490	10.2928
FNPKGJ_24810	612	344.422	250	12.0668
FNPKGJ_24815	525	257.45	95	6.13444
FNPKGJ_24820	747	479.422	218	7.55932
FNPKGJ_24825	1776	1508.42	1579	17.4022
FNPKGJ_24830	222	45.2924	278	102.038
FNPKGJ_24835	345	83.319	315	62.8507
FNPKGJ_24840	474	206.526	5700	458.821
FNPKGJ_24845	603	335.422	244	12.0932
FNPKGJ_24850	207	42.6255	22	8.58019
FNPKGJ_24855	426	158.905	211	22.0745
FNPKGJ_24860	1299	1031.42	1389	22.3877
FNPKGJ_24865	843	575.422	331	9.56281
FNPKGJ_24870	486	218.484	484	36.8273
FNPKGJ_24875	918	650.422	80	2.04474
FNPKGJ_24880	2037	1769.42	138	1.29656
FNPKGJ_24885	579	311.422	46	2.45557
FNPKGJ_24890	945	677.422	543	13.3255
FNPKGJ_24895	1218	950.422	238	4.16298
FNPKGJ_24900	2736	2468.42	3533	23.794
FNPKGJ_24905	462	194.577	125	10.6798
FNPKGJ_24910	1491	1223.42	628	8.5335
FNPKGJ_24915	1890	1622.42	178	1.8239
FNPKGJ_24920	171	32.1734	16	8.26736
FNPKGJ_24925	849	581.422	794	22.7025
FNPKGJ_24930	375	109.397	1329	201.959
FNPKGJ_24935	1428	1160.42	240	3.43826
FNPKGJ_24940	693	425.422	96	3.75142
FNPKGJ_24945	981	713.422	163	3.79826
FNPKGJ_24950	1530	1262.42	138	1.81727
FNPKGJ_24955	1170	902.422	53	0.97636
FNPKGJ_24960	996	728.422	81	1.84861
FNPKGJ_24965	1332	1064.42	481	7.51234
FNPKGJ_24970	420	152.952	1914	208.033
FNPKGJ_24975	375	109.397	355	53.947
FNPKGJ_24980	1452	1184.42	1014	14.2323
FNPKGJ_24985	750	482.422	93	3.20479
FNPKGJ_24990	933	665.422	1478	36.9251
FNPKGJ_24995	1524	1256.42	324	4.287
FNPKGJ_25000	1767	1499.42	89	0.986757
FNPKGJ_25005	1326	1058.42	127	1.99475
FNPKGJ_25010	1320	1052.42	94	1.48485
FNPKGJ_25015	690	422.422	117	4.60451
FNPKGJ_25020	246	49.8162	62	20.6902
FNPKGJ_25025	342	81.668	25	5.08899
FNPKGJ_25030	930	662.422	52	1.30501
FNPKGJ_25035	1470	1202.42	211	2.91722
FNPKGJ_25040	735	467.422	317	11.2744
FNPKGJ_25045	957	689.422	659	15.8907
FNPKGJ_25050	1827	1559.42	266	2.83571
FNPKGJ_25055	1002	734.422	743	16.8185
FNPKGJ_25060	450	182.632	146	13.2898
FNPKGJ_25065	969	701.422	457	10.8313
FNPKGJ_25070	2571	2303.42	77	0.555726
FNPKGJ_25075	609	341.422	391	19.0384
FNPKGJ_25080	402	135.278	149	18.3106
FNPKGJ_25085	2139	1871.42	100	0.888326
FNPKGJ_25090	564	296.422	491	27.5369
FNPKGJ_25095	1428	1160.42	66	0.945523
FNPKGJ_25100	1065	797.422	34	0.708818
FNPKGJ_25105	1101	833.422	182	3.63037
FNPKGJ_25110	1158	890.422	28	0.522765
FNPKGJ_25115	3060	2792.42	175	1.04184
FNPKGJ_25120	1131	863.422	171	3.29243
FNPKGJ_25125	3027	2759.42	484	2.91589
FNPKGJ_25130	228	47.0745	2949	1041.44
FNPKGJ_25135	720	452.422	162	5.95272
FNPKGJ_25140	681	413.422	968	38.9248
FNPKGJ_25145	1281	1013.42	80	1.31233
FNPKGJ_25150	684	416.422	113	4.51117
FNPKGJ_25155	1950	1682.42	243	2.40113
FNPKGJ_25160	738	470.422	112	3.95799
FNPKGJ_25165	1647	1379.42	2557	30.8161
FNPKGJ_25170	297	64.7833	684	175.524
FNPKGJ_25175	477	209.516	1307	103.706
FNPKGJ_25180	768	500.422	271	9.00279
FNPKGJ_25185	1008	740.422	408	9.16062
FNPKGJ_25190	354	90.1342	175	32.2769
FNPKGJ_25195	1533	1265.42	217	2.85081
FNPKGJ_25200	1716	1448.42	1137	13.05
FNPKGJ_25205	954	686.422	252	6.10314
FNPKGJ_25210	1098	830.422	146	2.92279
FNPKGJ_25215	77	21.7083	8.64407	6.61966
FNPKGJ_25220	77	21.7083	8.64407	6.61966
FNPKGJ_25225	2643	2375.42	516	3.61121
FNPKGJ_25230	1287	1019.42	670	10.9261
FNPKGJ_25235	1710	1442.42	370	4.26435
FNPKGJ_25240	543	275.45	64	3.86262
FNPKGJ_25245	1200	932.422	122	2.17516
FNPKGJ_25250	837	569.422	202	5.89741
FNPKGJ_25255	285	61.2091	970	263.451
FNPKGJ_25260	201	41.0075	113	45.8099
FNPKGJ_25265	1410	1142.42	839	12.209
FNPKGJ_25270	1305	1037.42	469	7.51556
FNPKGJ_25275	732	464.422	831	29.7463
FNPKGJ_25280	897	629.422	39	1.03007
FNPKGJ_25285	351	87.5867	5037	956.044
FNPKGJ_25290	774	506.422	1922	63.0935
FNPKGJ_25295	537	269.45	2721	167.878
FNPKGJ_25300	252	51.2653	1299	421.239
FNPKGJ_25305	1377	1109.42	1214	18.1914
FNPKGJ_25310	813	545.422	227	6.9189
FNPKGJ_25315	1239	971.422	166	2.84082
FNPKGJ_25320	1311	1043.42	101	1.60918
FNPKGJ_25325	1182	914.422	440	7.99926
FNPKGJ_25330	468	200.557	13	1.07758
FNPKGJ_25335	216	44.3956	23	8.61255
FNPKGJ_25340	525	257.45	114	7.36133
FNPKGJ_25345	603	335.422	154	7.63262
FNPKGJ_25350	549	281.436	60	3.54418
FNPKGJ_25355	504	236.461	22	1.5467
FNPKGJ_25360	759	491.422	21	0.71041
FNPKGJ_25365	1107	839.422	6	0.118827
FNPKGJ_25370	1023	755.422	8	0.176053
FNPKGJ_25375	2514	2246.42	55	0.407019
FNPKGJ_25380	1698	1430.42	35	0.406769
FNPKGJ_25385	264	55.0942	33	9.95754
FNPKGJ_25390	89	18.6471	24	21.3966
FNPKGJ_25395	53	10.6	15	23.525
FNPKGJ_25400	279	59.3171	86	24.1025
FNPKGJ_25405	312	69.5506	100	23.9025
FNPKGJ_25410	3897	3629.42	980	4.48882
FNPKGJ_25415	1395	1127.42	412	6.07512
FNPKGJ_25420	279	59.3171	1	0.280262
FNPKGJ_25425	2517	2249.42	110	0.812953
FNPKGJ_25430	1221	953.422	11	0.191801
FNPKGJ_25435	1647	1379.42	78	0.940029
FNPKGJ_25440	1443	1175.42	27	0.381869
FNPKGJ_25445	705	437.422	52	1.97627
FNPKGJ_25450	1056	788.422	72	1.51816
FNPKGJ_25455	174	33.2232	8	4.00306
FNPKGJ_25460	1578	1310.42	750	9.51468
FNPKGJ_25465	1470	1202.42	2295	31.73
FNPKGJ_25470	549	281.436	32	1.89023
FNPKGJ_25475	768	500.422	38	1.26238
FNPKGJ_25480	891	623.422	499	13.3065
FNPKGJ_25485	1380	1112.42	204	3.04863
FNPKGJ_25490	822	554.422	75	2.24887
FNPKGJ_25495	1680	1412.42	635	7.474
FNPKGJ_25500	792	524.422	86	2.72622
FNPKGJ_25505	1149	881.422	263	4.96039
FNPKGJ_25510	1470	1202.42	1060	14.6552
FNPKGJ_25515	1206	938.422	2725	48.2739
FNPKGJ_25520	642	374.422	723	32.1012
FNPKGJ_25525	1290	1022.42	1939	31.5276
FNPKGJ_25530	1110	842.422	1190	23.4834
FNPKGJ_25535	987	719.422	441	10.1906
FNPKGJ_25540	759	491.422	367	12.4153
FNPKGJ_25545	1149	881.422	706	13.3157
FNPKGJ_25550	426	158.905	3912	409.267
FNPKGJ_25555	201	41.0075	118	47.8369
FNPKGJ_25560	342	81.668	86	17.5061
FNPKGJ_25565	1863	1595.42	1364	14.2129
FNPKGJ_25570	522	254.45	346	22.6057
FNPKGJ_25575	324	74.0187	344	77.2611
FNPKGJ_25580	387	120.8	490	67.4332
FNPKGJ_25585	1215	947.422	1399	24.5481
FNPKGJ_25590	492	224.473	637	47.1758
FNPKGJ_25595	786	518.422	478	15.3281
FNPKGJ_25600	771	503.422	210	6.93476
FNPKGJ_25605	816	548.422	850	25.7661
FNPKGJ_25610	543	275.45	3868	233.447
FNPKGJ_25615	915	647.422	1101	28.2712
FNPKGJ_25620	1869	1601.42	975	10.1214
FNPKGJ_25625	339	80.909	1317	270.603
FNPKGJ_25630	1125	857.422	488	9.4617
FNPKGJ_25635	1050	782.422	372	7.90398
FNPKGJ_25640	85	21.1667	2	1.5708
FNPKGJ_25645	1242	974.422	239	4.07751
FNPKGJ_25650	945	677.422	141	3.46022
FNPKGJ_25655	306	66.7413	1906	474.758
FNPKGJ_25660	53	10.6	0	0
FNPKGJ_25665	87	18.8889	0	0
FNPKGJ_25670	87	18.8889	3	2.64033
FNPKGJ_25675	162	30.1912	0	0
FNPKGJ_25680	285	61.2091	0	0
FNPKGJ_25685	273	57.3487	0	0
FNPKGJ_25690	2889	2621.42	110	0.697589
FNPKGJ_25695	843	575.422	119	3.43799
FNPKGJ_25700	129	20.7585	107	85.6904
FNPKGJ_25705	1194	926.422	240	4.30672
FNPKGJ_25710	1416	1148.42	620	8.97499
FNPKGJ_25715	2601	2333.42	822	5.85629
FNPKGJ_25720	765	497.422	111	3.70973
FNPKGJ_25725	108	15.9641	163	169.741
FNPKGJ_25730	747	479.422	234	8.11413
FNPKGJ_25735	1077	809.422	190	3.90232
FNPKGJ_25740	534	266.45	66	4.11787
FNPKGJ_25745	810	542.422	71	2.17603
FNPKGJ_25750	540	272.45	114	6.95605
FNPKGJ_25755	1659	1391.42	313	3.73964
FNPKGJ_25760	2040	1772.42	330	3.09521
FNPKGJ_25765	288	61.4173	78	21.1129
FNPKGJ_25770	369	103.773	119	19.0637
FNPKGJ_25775	1212	944.422	307	5.40401
FNPKGJ_25780	381	115.115	7	1.01091
FNPKGJ_25785	285	61.2091	22	5.97518
FNPKGJ_25790	897	629.422	40	1.05648
FNPKGJ_25795	330	76.4992	12	2.60776
FNPKGJ_25800	636	368.422	41	1.85005
FNPKGJ_25805	372	106.571	44	6.86369
FNPKGJ_25810	309	68.4347	59	14.3324
FNPKGJ_25815	87	18.8889	40	35.2044
FNPKGJ_25820	600	332.422	92	4.60089
FNPKGJ_25825	576	308.422	38	2.04825
FNPKGJ_25830	471	203.547	33	2.69522
FNPKGJ_25835	1164	896.422	17	0.315268
FNPKGJ_25840	288	61.4173	2	0.541356
FNPKGJ_25845	342	81.668	8	1.62848
FNPKGJ_25850	567	299.422	83	4.60828
FNPKGJ_25855	1353	1085.42	37	0.566692
FNPKGJ_25860	663	395.422	37	1.55555
FNPKGJ_25865	267	56.1156	8	2.37001
FNPKGJ_25870	546	278.436	5	0.298531
FNPKGJ_25875	1269	1001.42	51	0.846636
FNPKGJ_25880	612	344.422	4	0.193069
FNPKGJ_25885	2025	1757.42	52	0.491894
FNPKGJ_25890	375	109.397	45	6.83835
FNPKGJ_25895	381	115.115	369	53.2893
FNPKGJ_25900	615	347.422	667	31.9163
FNPKGJ_25905	2244	1976.42	427	3.59163
FNPKGJ_25910	207	42.6255	5	1.95004
FNPKGJ_25915	1890	1622.42	68	0.696769
FNPKGJ_25920	309	68.4347	188	45.6694
FNPKGJ_25925	1011	743.422	279	6.23897
FNPKGJ_25930	1029	761.422	194	4.23565
FNPKGJ_25935	894	626.422	39	1.035
FNPKGJ_25940	1254	986.422	338	5.69637
FNPKGJ_25945	255	52.1081	26	8.29491
FNPKGJ_25950	255	52.1081	28	8.93298
FNPKGJ_25955	504	236.461	71	4.99162
FNPKGJ_25960	720	452.422	148	5.43829
FNPKGJ_25965	1095	827.422	188	3.77724
FNPKGJ_25970	888	620.422	1331	35.6644
FNPKGJ_25975	342	81.668	179	36.4372
FNPKGJ_25980	627	359.422	752	34.7822
FNPKGJ_25985	2019	1751.42	1248	11.8459
FNPKGJ_25990	942	674.422	437	10.7719
FNPKGJ_25995	507	239.45	228	15.8294
FNPKGJ_26000	1182	914.422	423	7.6902
FNPKGJ_26005	1545	1277.42	153	1.99114
FNPKGJ_26010	903	635.422	11	0.287789
FNPKGJ_26015	876	608.422	134	3.66137
FNPKGJ_26020	2502	2234.42	160	1.19042
FNPKGJ_26025	1359	1091.42	102	1.55364
FNPKGJ_26030	1791	1523.42	132	1.44045
FNPKGJ_26035	912	644.422	39	1.00609
FNPKGJ_26040	906	638.422	46	1.19783
FNPKGJ_26045	783	515.422	173	5.57991
FNPKGJ_26050	462	194.577	161	13.7556
FNPKGJ_26055	468	200.557	318	26.3593
FNPKGJ_26060	606	338.422	161	7.90882
FNPKGJ_26065	996	728.422	613	13.9901
FNPKGJ_26070	561	293.422	52	2.94615
FNPKGJ_26075	711	443.422	165	6.18601
FNPKGJ_26080	561	293.422	38	2.15296
FNPKGJ_26085	378	112.224	10	1.48135
FNPKGJ_26090	372	106.571	11	1.71592
FNPKGJ_26095	342	81.668	84	17.099
FNPKGJ_26100	963	695.422	554	13.2436
FNPKGJ_26105	768	500.422	107	3.55461
FNPKGJ_26110	1236	968.422	39	0.66949
FNPKGJ_26115	1104	836.422	65	1.29191
FNPKGJ_26120	483	215.495	663	51.1471
FNPKGJ_26125	465	197.577	868	73.0345
FNPKGJ_26130	1119	851.422	419	8.18113
FNPKGJ_26135	1224	956.422	609	10.5855
FNPKGJ_26140	258	53.097	1403	439.27
FNPKGJ_26145	315	70.5297	4059	956.733
FNPKGJ_26150	969	701.422	1781	42.2113
FNPKGJ_26155	342	81.668	183	37.2514
FNPKGJ_26160	258	53.097	896	280.532
FNPKGJ_26165	618	350.422	593	28.1324
FNPKGJ_26170	1920	1652.42	231	2.32399
FNPKGJ_26175	369	103.773	32	5.12636
FNPKGJ_26180	1464	1196.42	53	0.736437
FNPKGJ_26185	861	593.422	688	19.2739
FNPKGJ_26190	1404	1136.42	82	1.19955
FNPKGJ_26195	381	115.115	50	7.22077
FNPKGJ_26200	1446	1178.42	75	1.05805
FNPKGJ_26205	894	626.422	81	2.14962
FNPKGJ_26210	897	629.422	126	3.32792
FNPKGJ_26215	786	518.422	5	0.160336
FNPKGJ_26220	897	629.422	18	0.475417
FNPKGJ_26225	1407	1139.42	63	0.919179
FNPKGJ_26230	1251	983.422	187	3.16115
FNPKGJ_26235	474	206.526	39	3.1393
FNPKGJ_26240	930	662.422	20	0.501925
FNPKGJ_26245	291	62.7298	7	1.8551
FNPKGJ_26250	1128	860.422	28	0.540992
FNPKGJ_26255	876	608.422	37	1.01098
FNPKGJ_26260	987	719.422	34	0.785668
FNPKGJ_26265	1392	1124.42	33	0.487897
FNPKGJ_26270	492	224.473	17	1.25901
FNPKGJ_26275	1008	740.422	60	1.34715
FNPKGJ_26280	1404	1136.42	147	2.15041
FNPKGJ_26285	858	590.422	24	0.67576
FNPKGJ_26290	651	383.422	79	3.42527
FNPKGJ_26295	345	83.319	2	0.399052
FNPKGJ_26300	750	482.422	24	0.827043
FNPKGJ_26305	888	620.422	174	4.66236
FNPKGJ_26310	1518	1250.42	77	1.02371
FNPKGJ_26315	948	680.422	86	2.10118
FNPKGJ_26320	88	18	26	24.0129
FNPKGJ_26325	291	62.7298	1	0.265015
FNPKGJ_26330	948	680.422	48	1.17275
FNPKGJ_26335	849	581.422	10	0.285925
FNPKGJ_26340	948	680.422	56	1.36821
FNPKGJ_26345	492	224.473	136	10.0721
FNPKGJ_26350	1263	995.422	127	2.121
FNPKGJ_26355	573	305.422	62	3.3747
FNPKGJ_26360	2106	1838.42	89	0.804801
FNPKGJ_26365	3675	3407.42	145	0.707434
FNPKGJ_26370	3450	3182.42	194	1.01342
FNPKGJ_26375	116	16.737	0	0
FNPKGJ_26380	2892	2624.42	5884.58	37.2757
FNPKGJ_26385	76	20.7083	60.8	48.8093
FNPKGJ_26390	77	21.7083	152.6	116.862
FNPKGJ_26395	1537	1269.42	3262.89	42.7308
FNPKGJ_26400	621	353.422	93	4.37455
FNPKGJ_26405	1014	746.422	190	4.23168
FNPKGJ_26410	858	590.422	312	8.78489
FNPKGJ_26415	1017	749.422	803	17.8128
FNPKGJ_26420	492	224.473	164	12.1457
FNPKGJ_26425	1725	1457.42	572	6.52461
FNPKGJ_26430	330	76.4992	109	23.6872
FNPKGJ_26435	735	467.422	431	15.3289
FNPKGJ_26440	2325	2057.42	944	7.62768
FNPKGJ_26445	1557	1289.42	470	6.05964
FNPKGJ_26450	345	83.319	121	24.1427
FNPKGJ_26455	273	57.3487	825	239.152
FNPKGJ_26460	148	26.3761	51	32.1442
FNPKGJ_26465	768	500.422	87	2.89019
FNPKGJ_26470	1038	770.422	83	1.79099
FNPKGJ_26475	879	611.422	392	10.6583
FNPKGJ_26480	318	71.3997	31	7.21787
FNPKGJ_26485	711	443.422	40	1.49964
FNPKGJ_26490	1173	905.422	95	1.74428
FNPKGJ_26495	441	173.695	3984	381.308
FNPKGJ_26500	888	620.422	53	1.42015
FNPKGJ_26505	177	33.808	5	2.45863
FNPKGJ_26510	2955	2687.42	223	1.37947
FNPKGJ_26515	1431	1163.42	721	10.3025
FNPKGJ_26520	61	13.9333	3	3.5794
FNPKGJ_26525	389	122.683	41283	5594.09
FNPKGJ_26530	186	36.4135	8.00131	3.65293
FNPKGJ_26535	1404	1136.42	633	9.25994
FNPKGJ_26540	486	218.484	78	5.93498
FNPKGJ_26545	801	533.422	73	2.27508
FNPKGJ_26550	852	584.422	83	2.361
FNPKGJ_26555	1665	1397.42	537	6.38838
FNPKGJ_26560	1938	1670.42	134	1.33359
FNPKGJ_26565	870	602.422	132	3.64265
FNPKGJ_26570	1017	749.422	52	1.15351
FNPKGJ_26575	2919	2651.42	662	4.15072
FNPKGJ_26580	624	356.422	5451	254.247
FNPKGJ_26585	2106	1838.42	1121	10.1369
FNPKGJ_26590	270	56.7583	38690	11332.2
FNPKGJ_26595	918	650.422	999	25.5337
FNPKGJ_26600	396	129.438	95	12.2013
FNPKGJ_26605	2526	2258.42	3499	25.7563
FNPKGJ_26610	1482	1214.42	2027	27.7478
FNPKGJ_26615	477	209.516	434	34.4363
